SOWJYOK12AC3DFB39F,ZTrip,119.948,0.8347422287113144,0.34987456388141003,0.07265099650490736,0.0523272912557581
SODHFOI12A58A78491,Dark Shadows,61.349,0.17893198907601462,0.05888254158352693,0.039777759299760185,0.9057184306775858
SOBVEMI12A8C1403BE,The Fabulous Thunderbirds,148.452,0.4765849755113703,0.7053610017239526,0.1413912650496193,0.7476749213043664
SOSGKSM12A6D4F5626,The Four Pennies,101.295,0.47384291639973186,0.4474688924550681,0.02606150424994197,0.30221581145546195
SOWJQRR12A6D4F725C,Wet Wet Wet,84.084,0.5552233917045584,0.6700008579285949,0.02790493281161921,0.028101286314489216
SOYJKGB12AB01877C7,David & Steve Gordon,64.634,0.08873882521677827,0.02569241612704211,0.03168245320905344,0.9981004667174704
SOPYPCN12A58A7A856,Uphill Battle,108.252,0.38919629523631166,0.9890831636751968,0.1258464516941034,0.0037627639741841115
SOUYBKO12AB018735E,Carlos Baute,109.982,0.5921838808037182,0.9533070948019972,0.08515646018593381,0.24472884700582775
SOGTLVU12A8AE47D5D,Mance Lipscomb,97.981,0.6007029724873542,0.04202700929897443,0.0475220054927486,0.9997731081315806
SOIVHQA12AB017DBDB,Pardesi,106.438,0.6703834277454892,0.8514726010326524,0.053110555970416584,0.11554439868495439
SOQBKRM12A8C13E97C,Shunza,141.733,0.32766405664341014,0.34843107661480416,0.030065157451364233,0.8285754756448773
SOSCFCE12AAF3B1DE5,Britney Spears,130.012,0.7564880458446683,0.8612901174979847,0.0663292081262507,0.04944412443024792
SOBBWSO12A8C13C787,Fania All Stars,92.097,0.4905088298376928,0.7850355443082845,0.1096350437958511,0.9531429637450222
SOPVOHK12A6310D84C,Less Than Jake,133.05,0.3443204395441318,0.9227411414992441,0.059399278756820606,0.13671627866118083
SOTVEKK12A8C1392E1,RUN-DMC,119.67,0.8508986372751273,0.6245813572874024,0.10884334073571555,0.43316559479129746
SOENOKK12AB018642B,Jacques Douai,94.617,0.42314138874576335,0.0519107869489459,0.053073478045230604,0.9994597773245196
SOQCWVH12AB0185DA5,Michael McDonald,128.835,0.5590518948992105,0.06981939163930792,0.04277224664706658,0.9993224561416615
SOMMHHW12A6D4F9932,Mario Rosenstock,116.052,0.7034141325775308,0.43680099847438036,0.9344805048527354,0.9330299953439364
SOFMCTW12A8C139DDA,The Chieftains,210.957,0.3081726201008769,0.6353134315385697,0.045292619181014626,0.9500735087408986
SOGRJSY12A8C13C25E,Sugarbomb,122.761,0.6071139368607559,0.5806813300079515,0.030505738244598846,0.03166760557332305
SOEYHXW12A8C13C677,Gaither Vocal Band,85.103,0.4771694662615902,0.3543903255059589,0.029194359737126974,0.7628404903739759
SOKTKBH12A8C136F97,Wayne Kramer,141.493,0.26122204400096954,0.9419981190919757,0.07929704121414755,0.00916557948707654
SOTTGWB12A6D4F58C6,Rishi Rich,95.985,0.859750565370191,0.3898744389758989,0.4303696370454936,0.6064829035763525
SOJHOTE12AB018B253,Styles P & The Evil Genius DJ Green Lantern,167.873,0.5482379353624793,0.6016627924756365,0.23052436096122192,0.41046947386134486
SOPPEEZ12A6D4F87B2,Line Renaud,117.537,0.5927152151057703,0.2485912822294445,0.04159322281178329,0.9868950412760362
SOHFKWF12A58A77C02,Little Freddie King,130.58,0.5964300727908445,0.4929757226260332,0.032791753506526466,0.6573531122994412
SOKQGOQ12A8C13931A,Happy Mondays,113.781,0.6301856233876465,0.708212944120161,0.04487736644622231,0.8386224480485873
SOQLJBF12A8C13942A,Alice Cooper,137.258,0.5640217362923841,0.6418228037684275,0.02820202873329586,0.1169339833189957
SOBUKEN12AB018CEA2,Dallas Holm,93.553,0.5035823726293246,0.252995069535247,0.03150728033359601,0.9527967513542082
SOFSRSS12A8C13B685,Ronnie Milsap,69.704,0.5031748700623333,0.23272117859248975,0.028746440590680544,0.46588524833028216
SOPFNGN12A6D4FB47B,SNAP!,121.102,0.6929401687081199,0.714928195441816,0.046956712837982306,0.07689751640513295
SOWYBEK12AB018BB91,Mick Clarke,84.736,0.5734642322132608,0.8123452027840751,0.03495052478803368,0.8155414597544198
SOBUDEU12AB018431E,Mother Superior,145.48,0.5155020378340115,0.7722394333925117,0.06356159355818025,0.04951336542014762
SOONSSK12A6D4F94E0,45 Grave,173.581,0.36118893527414897,0.9154718454531753,0.0653625786359463,0.40123710167484566
SOLDPJU12A81C2281E,Sonora Carruseles,80.672,0.7516511251122099,0.8775386505329685,0.10543030658834857,0.6704282903927973
SOXSPQZ12AB01832BA,Annie Blanchard,101.868,0.495778604389461,0.23168458211283516,0.03083504296034345,0.9768962310665331
SOSZDME12AF72AC84F,Asleep At The Wheel,123.401,0.6352110821718056,0.5137745969982943,0.11498390372489797,0.27407975993196276
SOJVAAE12A8BED74B1,The Marx Brothers,60.778,0.5350358055260801,0.30192993460544165,0.16974120914030139,0.9841276371367631
SOXRWWL12A8C1345F8,Plies,110.933,0.6020728561493754,0.530559807669846,0.03763966336772567,0.3698834362746798
SOMSPYS12A6D4FEDBB,Marygold,133.857,0.6160407372964496,0.9167454387753238,0.03194276461756185,0.04107247349053589
SOPKVPX12A8C13868F,Molesta Ewenement,185.592,0.6745906321079281,0.595932661562939,0.07181166376955411,0.7076979418647829
SOVKZIU12AB0180A2D,Skeeter Davis,120.689,0.7573197132075191,0.2459535015849416,0.035800352118182444,0.9814287417025461
SOPHTXA12AB0180047,Sin Plomo,126.007,0.7584404478607569,0.7320994766950675,0.06741875473532227,0.0018124300016924386
SOGJTUB12AB017FA85,Bikini Machine,109.402,0.35053884413851333,0.21554332404261967,0.03411181023837667,0.040214498998745955
SODWZGN12A8C142A38,Eddie Money,86.902,0.5049548000636809,0.8571495813584226,0.037105423454706354,0.26751834813368863
SOWYRWH12A8C13B9E8,Douglas Miller,105.958,0.3361465293035877,0.7866804191659069,0.05693884168051139,0.3455161891201435
SOKUXFH12A8C145EF7,Sister Hazel,139.841,0.5309858439467051,0.35028936960318025,0.025956046489904128,0.16299837404007983
SOPWBZR12AB017C46D,Les Hurlements D'leo,104.307,0.2831642441013217,0.5902959394541593,0.07898152424667448,0.9647390687094042
SOSHODU12A6D4F87B7,Line Renaud,155.065,0.5419343297573178,0.5529452682736554,0.08967606851113097,0.7365485008927852
SOAMLOF12A6D4F8AE4,The Motors,154.167,0.5416771415680133,0.9187838861999784,0.03573162485793313,0.1705334039111279
SOMBYVD12AB01884BE,Albert Préjean,210.636,0.4412192895726039,0.1669293840182583,0.17175863738789687,0.9988490646132656
SOULUVY12A8C13A6CE,Jaime Urrutia,72.91,0.4897967367434589,0.8643673585559368,0.03741958904800008,0.0035051001736601697
SOIRSKB12A8C13365C,Charlie Byrd,109.542,0.6818477981094825,0.4414825258868407,0.1549792972083764,0.9553072343747412
SOPSYTV12AB01807DB,Bryan Ferry,147.421,0.6763847131406694,0.8193187320180522,0.028461901696638425,0.31136111126936167
SOTKEPE12AB0188847,Harry Diboula,167.952,0.6059871467687553,0.6147885795939435,0.04335798456714085,0.06407028155354721
SOEUZKU12AB018A2B2,Carlton Livingston,90.59,0.6928412476825477,0.2313376809401049,0.09035799083572849,0.9635231509801185
SOAORIB12AC9072D42,Barbara Fairchild,151.676,0.481205579173841,0.5032896473507318,0.043654212650573954,0.9368802093034304
SOLFRNH12AB0181C7E,Charlie Byrd Trio,173.828,0.5281524367584391,0.0768126842108354,0.08188950816868679,0.9941310638772294
SOQZISQ12AC4689482,Roger Williams,111.428,0.44470687015899857,0.12027717889683512,0.032395830416570515,0.9971289184256642
SOQYLQN12AB01801B8,MN,136.95,0.8478759253227036,0.7608402665737846,0.05164214671596401,0.07844840367698797
SOZGSEZ12A8C137C40,Dakis,93.017,0.30057671575317463,0.4246405338010638,0.037442588604475635,0.9651612387530529
SOIAMCP12AAF3B2F72,Uman,160.048,0.5755962777715317,0.23825512541981195,0.030562573438900675,0.8293127439331239
SONTEWC12AB0186E51,Bersuit Vergarabat,135.982,0.7341250572404462,0.5740316375099384,0.02935130236773731,0.7614669176095273
SOETFHY12AAF3B3FD4,Pagan Wanderer Lu,134.909,0.5947173888525821,0.4530121013100033,0.025750449322154312,0.7996554683032882
SOUXQLM12AC468E21E,Cutting Edge,83.066,0.2854563929175278,0.3782667876950175,0.031838507544510564,0.5961765562003827
SOWDDNA12AB0186074,Shinehead,168.935,0.7355424453814402,0.3857867524317043,0.30062712173304285,0.8063227766465187
SOYTWDP12A8C138214,The Jason Bonham Band,142.26,0.38879667745444496,0.79115963154496,0.044213839888025075,0.02147017667442223
SONLHUA12A8C14470A,Kris Kristofferson,136.908,0.5409788176057422,0.6558527148661143,0.026281123644092574,0.2758089607295408
SOBTIQL12A6701FD2D,Sugar Minott,148.382,0.5531131431048338,0.44226083200949406,0.02998015801642856,0.8043026046852437
SOVZUYU12AB0183FF1,Pee Wee King,127.924,0.7309975992106776,0.47215704966715705,0.051889584905609576,0.9577189581405257
SOFKMDX12AB0184231,James Last,126.184,0.8048868460262592,0.644679486645714,0.03836429375497269,0.33447563920484596
SOEWLHT12AB0185559,R.L. Burnside,107.601,0.6556176961106999,0.35772695362759244,0.036501924430883126,0.6894826842977474
SOHIPGT12AB018CDAF,Charles Williams,102.739,0.5016943088228475,0.25726208275155427,0.03161700193489392,0.9208045986511262
SOJLTFB12A6D4F91FC,VHS Or Beta,123.847,0.5705177802716374,0.9104982502080106,0.029948922779790776,0.0037329564399803394
SOGYXBI12AB0188309,Ana Nikolic,145.893,0.488850643154633,0.8526671752688516,0.03368064261389542,0.01808473394371388
SOJINJO12A8C13C8C9,Bitty McLean,181.187,0.48221694183431524,0.8528023973784635,0.060650339089640404,0.212855804262717
SOVTUWX12A58A7E944,Emilio,117.532,0.8187169028497199,0.6793519181765375,0.029229160373450302,0.18404464354489714
SOJGPHT12A6D4FA2BF,Toots Thielemans,121.971,0.6571658987224216,0.056339781511193954,0.14702504226154683,0.9989884009675047
SOUOFSG12AB0187C82,Nora,74.074,0.26181936157878793,0.973963111808091,0.27695622982597734,0.0029046591299407465
SOIBAKV12A8C142CE7,Slightly Stoopid,173.709,0.43841898423145775,0.5410677758559818,0.05483837945434805,0.27145909358127923
SOJPXLR12AB018378B,Kali,138.048,0.7850308273875797,0.9382016977210144,0.055554111038980836,0.0038575358669113683
SOQATFK12AB017D325,Embrace the End,231.851,0.3083469429337729,0.9879905088079752,0.1377242538133981,0.0025006104556774176
SOWXIQN12AB01862EE,Mario Garcia,130.019,0.7753620843856043,0.7289047088252106,0.07133597390668284,0.017595128694595338
SOJBYZE12AB018EB1E,The Radio Dept,124.968,0.45020223512470064,0.7575027536349206,0.035727650814205425,0.016514989508479287
SOTJMAA12AB01862F2,Bob Willis,121.923,0.6367635960095884,0.3216985985531901,0.09078198855374225,0.8933472108535488
SOONMKD12A81C2413A,The Scare,95.33,0.24269378512430204,0.8545809662656502,0.06782312341870483,0.01191587333075607
SOCQGCO12A8C13D2E4,Dynamite Deluxe,87.844,0.7221472121463456,0.4574506988192639,0.09099964811224498,0.544568462342715
SOUAMVI12A58A7A7D7,Bombay Rockers,109.984,0.8600386435715359,0.7222055028791461,0.041783709004341196,0.06359052287199092
SOZONJS12A58A7920D,Johnny Pearson,125.41,0.6240060410928387,0.49061379642221675,0.1756872772973656,0.9036803840687864
SOBFXZB12A8C1357BB,12 Gauge,85.078,0.7536160526900785,0.3461746056080317,0.9533371586142826,0.9996436140623192
SOELLGL12A8C13691C,Gonzalo Rubalcaba,187.406,0.3557411447439558,0.4570943641521865,0.05097073479450187,0.8297389415059966
SOHPTTD12A6D4F6FE6,Izzy Stradlin And The Ju Ju Hounds,150.404,0.2951108905761054,0.9056319189166075,0.0681928945796878,0.16264079360589806
SOGMQBQ12AB017A9D1,The Fureys,120.083,0.6616214007412631,0.3685289967074859,0.05021914515869702,0.9919163164442292
SOZNLII12AB017EA4B,Michael Stanley Band,92.161,0.510319558564957,0.4068707902329224,0.029450028193820477,0.8599036204664388
SONZDGL12AB018CD7C,Maysa,82.72,0.34029350983802603,0.2685091731110073,0.02950738317936996,0.9108436100035368
SOYWGDU12A8AE46879,Throw The Fight,98.388,0.1290679663725801,0.00019083768900408644,0.06719754383713766,0.008578346107340103
SOINLKW12A6D4F8F83,Leroy Hutson,122.524,0.6862379126281418,0.6056197399840983,0.049937609332443844,0.1769340035127138
SOSRGHC12AB01869E0,The Del McCoury Band,104.79,0.626181089444154,0.5694280225693177,0.032251875827736975,0.8306996886897947
SOGYDSV12A8C142A33,Tom Collier,111.743,0.5714773384834949,0.32326818775346233,0.030850168044467274,0.9073263915662861
SOQRBPU12AB018560B,Professor Longhair,156.803,0.5059974267647642,0.3358684297561644,0.04179671689950004,0.9237721311642393
SOZJIWO12AB0189335,White Willow,101.341,0.29152106647577497,0.27000945193912307,0.03482251484065596,0.7703170808558971
SOZXPDN12AB018302E,UKW,97.362,0.6699393840198178,0.4815941769561262,0.03457560229152029,0.6163007990164873
SOACEXG12AC468D8FB,Bionikworld,126.089,0.6066416748102447,0.9103849839113808,0.08675669692485882,0.3583154722748352
SOAQLNO12A8C136D80,Iggy Pop,119.121,0.4913427624195163,0.7724804348395087,0.04552067764080431,0.01278167922236071
SONBEXJ12AB0182AC8,Clarisse Lavanant,177.931,0.5912079407414645,0.5496058115210616,0.03169658643027362,0.14464383988867804
SORUPLP12A8C14177E,Elakelaiset,166.906,0.2813532691671498,0.8591237502952043,0.05181000491083104,0.023763706266813688
SOTPVJM12A6D4FC3C4,Liquid Stranger,136.936,0.7731362052969232,0.4923519941731683,0.04273298615084359,0.08851608965100893
SODKOWW12A8C1325BB,Krystof,156.107,0.4910284153901051,0.5217200660182216,0.03955872521380027,0.19980732214369626
SOMEHWS12A8C13727B,Barbarito Diez,116.949,0.38570496109901664,0.20115892865189194,0.033323974465536754,0.9460219418241732
SOLXWRL12AB01835AF,Far Too Jones,127.267,0.6234985942445935,0.8999798904320913,0.02821200176981753,0.030306293521528103
SOREPXL12A67ADE7DA,Irwin Goodman,151.004,0.561676702131985,0.8581576371686143,0.03142252600799594,0.44283537414288676
SOQOHSQ12A6D4F80D5,White Heart,126.153,0.4945926014137287,0.8384554899816212,0.05431352455865801,0.04604532091441306
SOQKEIO12A8C135319,The Clash,150.871,0.5008350062955758,0.9097307840563424,0.056912359314582606,0.0017497310762949832
SOYWNKL12A58A7A694,Ismael Dueñas,96.779,0.5950000254037366,0.20609833355291163,0.029464299467342858,0.8992228947512217
SOJHUKL12A58A7E7FD,Audio Adrenaline,144.987,0.5393094623082758,0.7921040746190626,0.028479276143634935,0.005966350612468533
SOJGCRU12A8C1323B7,Bob Dylan,80.7,0.4369905379482437,0.686033355246128,0.037242649387391746,0.7731968973992608
SODEFJQ12AB0185C52,Anthony Blea Y Su Charanga,200.826,0.4281555956128186,0.8504033094436828,0.10669315500494664,0.878672460689919
SOGDDAA12A8C1391A9,Rachel Loy,72.211,0.6335284936791685,0.3255541598109339,0.05301631557070979,0.7499588930529687
SOYVGBE12A8C1420B4,Little Eva,84.758,0.49535969183844036,0.9677113369867589,0.08167444705257249,0.6103204865741232
SOULUPQ12A67ADF8BC,Thirst,86.459,0.6174016442534676,0.733180192930761,0.03797910602420884,0.0040895051957469605
SOZEGIU12AB01895A8,Eddy Raven,115.591,0.7431039479354327,0.275882660815396,0.027315958409780905,0.4959038428591649
SOJUIEW12AC468957F,Michèle Bernard,109.974,0.633752327125783,0.15966018989032618,0.3239018618135583,0.9938423955505877
SOAELDS12A8AE47F30,Cindy Morgan,111.379,0.5448554057411912,0.12729476594979508,0.034399963371966824,0.9890108557019447
SOHCRES12AC3DF6BD1,Larry Graham & Graham Central Station,97.103,0.7990254334318295,0.8012288084633692,0.08449631513012534,0.33625293381779553
SOFEIDA12A6D4FBFA5,La Portuaria,99.901,0.8916995067179332,0.29145158091846296,0.06855369288144603,0.03485153138047841
SOISFRK12A6D4F573D,AFI,113.471,0.2807761116708539,0.8766381458460621,0.05629254686536961,0.024120819641123895
SOKUIMB12A6D4F8AC6,Alias,140.449,0.48178827316191974,0.844707375008726,0.03897776146228227,0.023853033914481254
SOKYMFL12AF72A25AA,Nick Cave & The Bad Seeds,125.112,0.4722600182308947,0.4518054232561333,0.030181264419729348,0.311234867220583
SOYSVCJ12A6D4F91D2,Linkin Park,103.129,0.5101366208954983,0.865479114863215,0.03452866842772817,0.00461346519769857
SOSFOAG12AB018C8A0,Vrse Murphy,97.015,0.8977735567115774,0.738853995926117,0.043563314838465206,0.006441391464848448
SONCTTO12AB0183ED1,Gershon Kingsley,130.831,0.4529058757818403,0.42545156380532645,0.03861370971270256,0.5390345796693176
SOLGHDZ12AB0183B11,Kings Of Leon,116.823,0.629622975567921,0.6679777784771812,0.028346897235504265,0.1210529829581218
SOXUAQZ12AB0184442,Laid Back,124.534,0.7182912934280195,0.9322714468854076,0.03459386961183791,0.09479254872509092
SOVQONJ12A8C139C4B,Charley Pride,100.893,0.5382437956029336,0.2957466374701119,0.026733811427637588,0.8317951382666806
SOXFQVO12AC3DF99ED,Sex Machine,170.167,0.45929491848746345,0.8057919123198294,0.0491604189173262,0.040046517185789145
SOFUPPL12A8C143A06,Johnny Copeland,120.765,0.6390260047886578,0.6377480296440298,0.04072080380467952,0.8668106018489373
SOURKHT12A58A7F3E6,Jude Cole,159.673,0.4674531564247624,0.5303139025832039,0.026177943957498784,0.2811886868852699
SOAKFMO12AB017DE84,Kool Moe Dee,110.153,0.7361965102265602,0.9613058916136175,0.07906939475362101,0.09417882563200204
SOGPESA12AB0180D65,The Knux,140.119,0.6816872915406513,0.6774108037925076,0.11346486898915698,0.29423822101346064
SOVCECZ12A6D4FA35E,Kitaro,35.931,0.4267454813512527,0.05550767979142088,0.03599769251899343,0.9294697980691587
SOAESJW12A8C137CC2,Horace Andy,102.055,0.7473433062127167,0.6764134934989586,0.14331776559196485,0.6257473841180359
SOFCNRE12AB01864E3,Metallica,111.504,0.25971198067222173,0.9840306399204902,0.0783584372539391,0.006148096171194997
SORDDBO12A58A7EE4B,Washboard Sam,99.006,0.45671896881784363,0.21973408165031277,0.03824562057062736,0.9935277802040786
SOAFUDP12A6D4F7211,Terry Snyder,112.097,0.482449012807339,0.42699942001647945,0.03707036251468099,0.806863997120741
SOJDMUS12AB018259A,Pinchers,176.536,0.7220940848126669,0.3045992043410827,0.14724491694349512,0.8136831373201845
SOPVANN12AB0186E36,The In Crowd,121.713,0.8662612809082593,0.5289641771821411,0.07224272389284869,0.3090280363595509
SOITUXQ12AB0183AE9,Eddie Cantor,118.975,0.8116980406423597,0.22154501717953007,0.08148935339701652,0.9944119327279196
SOXKUPF12A8C13FA8B,Sylvester Weaver,88.887,0.5172526749734396,0.061635633755399544,0.041187294133459396,0.9893588589387988
SOADCFY12A6310E353,Gorillaz,171.924,0.7416320910010057,0.727224931901794,0.10831181093856079,0.7435401642360957
SOGCZSL12AB018572C,BigElf,120.07,0.5380071823800183,0.5544492981552376,0.047364074008206136,0.01728717693702656
SOHLFWF12A58A7989F,Silvério Pessoa,95.997,0.5979104818907889,0.43079725537340946,0.04427195147274088,0.9721249172127704
SOYZHDL12AB01864AF,Reginaldo Bessa,102.043,0.6722175255827962,0.41464317240497833,0.08226904124818146,0.915154588305663
SOBYJFO12A8C1365DD,Jerry Goldsmith,130.908,0.2846189520290141,0.13607909430070764,0.05345008525259076,0.846492121532867
SODAABR12A58A7A953,Bill & Gloria Gaither,145.907,0.46071132028633405,0.5656040738198196,0.03728994902301391,0.41838651896000456
SOLTLEZ12AB01886B3,Dean Martin,63.16,0.16616470862429694,0.046520183891807336,0.031102348118619283,0.49712542494939366
SOHTPLG12AB0185DF3,Autonomous Bass Heads,137.963,0.6981099905113025,0.7479853228784432,0.05322839963243642,0.002569064785505104
SOKAHMK12A8C138EB9,Paul Cantelon,130.183,0.18142444690020326,0.031979465626446914,0.04151551748036458,0.9970641638342183
